x,y,class
0.10325098655823493,-0.12372814767097427,54
-0.19628536630453186,-0.7848338725961608,42
1.5633148375414372,0.9553973359279537,97
1.4824860041078372,-0.499361146528272,93
-1.1737788635149888,0.5959612541199159,16
-1.6146945788177702,0.4490996972420371,6
0.08778511150190697,0.8773719381458568,57
0.08812954019254846,-0.8570539953758334,52
1.3010986125167867,-0.8964025193927142,82
-0.5624238550470301,-0.598087652881785,33
0.4715931923704162,1.2865535717283718,68
1.4864355343133582,0.5547023663763655,96
-0.09965893417419788,-1.2617993668848217,41
0.8740206113805152,-0.7819332330199082,72
0.5535310200520037,0.09253159328047574,65
1.1617377866882226,1.281808413082817,88
-1.5488952976878765,1.130901492493089,8
1.5452750585407449,-0.7845359211782599,92
1.5154778868183318,1.4932997152196168,99
1.2482031373401725,0.6028209123032381,86
1.1465347147258151,-0.5699381063280576,83
-0.23728299703969455,-1.5043286938692377,40
-0.9560508512464742,-1.5514781593243607,20
-1.6283542482391933,-0.46061286866232276,3
-1.513720408880001,-0.7993294262427946,2
1.4988951856337338,1.6179810041254914,99
0.6021236602014683,0.5560526161839023,66
-1.2584609820475292,1.1391699483718971,18
0.8919075816948087,0.08946225934458375,75
0.8833951980367618,-1.3021061999519308,71
0.7938851604145836,0.909736411434099,77
1.499212637847847,1.508681478885325,99
-0.10248746124863208,-0.4713714339713194,43
1.1471292414601408,1.5139872726478276,89
0.9225974137276308,0.7989966428969073,77
-0.8123790104269096,-1.1510027877857325,21
-0.4749974456635375,1.1428329266197232,38
0.5421338938232737,-1.6482734540385813,60
1.1644411777199222,-0.10581562114546313,84
1.1979814660919694,-0.4368743929543697,83
-0.478623780276072,-1.2916111870050073,31
-0.2337398543999375,-0.9316301060144878,42
-0.5501841925416979,0.09154844046770545,35
-1.4953254105980558,-1.1655926782369848,1
0.12526988286773785,1.4918026613606943,59
0.8269189871950351,1.6386984435617955,79
0.9552894224442021,0.5014654841679899,76
-1.1581279820422121,-0.45820111263707497,13
-0.9472685287813608,0.908340122486187,27
1.6533008794430013,-1.572134792348848,90
-1.4982399143138123,-0.11936641688507389,4
-0.6070166669153817,0.5387585777328676,36
1.4804951401400512,1.2279652040823283,98
-1.2476058219343409,-0.25547392550169057,14
-0.43507051998387075,-0.5282895363510662,33
0.5848143345684477,1.6241038623302035,69
-0.8375478889859932,0.25431017910517933,25
1.6170864390589759,-0.24461911232941866,94
0.873072953866345,-1.6504890659525697,70
1.2113322113466978,-1.6502218652057874,80
0.9533753109031838,-0.5478433147978072,73
-1.549798748588897,1.4781901905462413,9
-1.2612089277759466,1.6389131770618104,19
-1.490966534116441,-1.1722949346800051,1
0.2594322546484143,-0.5029805178921954,53
-0.9350062408441017,-0.4636391169121275,23
-1.1693829161333709,-0.24586216911955322,14
1.1489368394293185,0.22570875404535257,85
0.09659719511209328,0.21265396489355945,55
-1.4868436582940026,0.13770398168853615,5
-0.8476370912075627,-0.4372861392286701,23
-0.2410889427733719,-0.8137417619715425,42
0.9574054224547219,0.5161462367717564,76
1.596279917817188,-0.2554911250296044,94
-0.8094949640233625,1.5009877304644852,29
1.2581823451542207,-1.138828996674858,81
-1.172454057454775,-1.489625529759402,10
1.5409332381539673,-0.43829170354750985,93
0.4551112613787848,1.5084987121846651,69
-1.178820679957229,0.7910191891317923,17
-1.5824460285669668,-1.4783480251587027,0
1.5243843010754754,1.2919689907647498,98
-0.08815337991400257,0.15786634545125783,45
-1.5810519538766998,1.1304947844643394,8
0.15578897991040375,-0.6061293877108203,53
-0.8456707671313286,0.7851623155456265,27
0.58172631119399,-0.2373906198252777,64
0.9017367654910027,0.2547538921788345,75
1.5763314225707834,-1.3025268065890958,91
0.9515416066663984,1.595242012095197,79
0.6064997668197044,-0.846245395076542,62
0.2006292791956791,0.9514105201040534,57
0.175481285650682,-0.7818703418168295,52
-0.5326273794917535,1.3022537872593931,38
0.956811417845748,1.2273461948100364,78
1.21894827981687,-0.08693349295038663,84
1.5817169715365287,1.4779646856247048,99
-0.9040262811572628,-1.1362911107782425,21
1.2673917661574006,1.635462326324921,89
-0.4370714783751315,0.1934459143311465,35
-1.202995779929368,-0.25936901051005085,14
1.1442432805969691,0.4760230390683334,86
1.1491289815589134,-0.8164316638976995,82
-1.1725327243411672,0.2477486460723627,15
-0.6037264069878542,-1.2454976890746325,31
-0.20004901988468443,1.1332659932497249,48
-0.8280673108832579,-0.5974406726600573,23
-0.956304952251192,0.16343325931936145,25
-0.4489155439053106,0.9160470745850213,37
1.3056236989021728,-1.2174193728890328,81
0.15977088188775895,0.6067679433605502,56
1.2873301669803305,1.6168209915206377,89
-0.1535944830523146,-0.6057749731962326,43
1.287239143127271,0.12025532121888242,85
-0.7980661621899348,0.8195514686147528,27
-1.1402796490039784,1.524400805002917,19
-0.14943592866414515,0.7851819473300128,47
1.1721874294445667,1.4900543901546672,89
-1.2009264231169743,0.08848292864912764,15
-1.2999525433658348,1.5343886924752912,19
0.09017279073733397,-0.8467453975142788,52
-0.20437482842732901,-1.6449589833967664,40
0.7844411310864995,-1.5763528462702563,70
0.9440510223225284,-1.1697262981122707,71
-1.2983665005877574,-1.5304083901647314,10
0.24835832401267113,-0.8230176932278476,52
-1.1526566304769288,1.158663094139427,18
0.2599274035240458,-1.2320090896076799,51
-1.541255211451505,-1.480396506306498,0
1.6346093139610294,0.9229082963617903,97
-1.485245954716393,-0.5534903193969035,3
1.1337727528265389,-0.15446787363547948,84
-0.0955818313409655,-1.2544233753988745,41
-1.5040894586758435,1.6245138712784517,9
-0.6036138019535716,1.2456765482510295,38
0.5055033195335764,0.08846173327129439,65
-0.8054436193741699,-0.23217012877192308,24
-0.12311976666458226,0.5918007056908254,46
-0.43478630975051175,0.8681981616614033,37
1.133646398491316,-1.5824301865324082,80
-0.6071757411060065,-1.1993517031470873,31
-0.9069898646561223,-0.5998406148681521,23
1.480980542675776,0.15867107487849788,95
-1.4814795164676957,1.1956217524393138,8
-0.2013778289059312,-0.09143612087909614,44
1.135069190075952,1.5878418717771283,89
-1.2588618002762038,-0.9454095338625286,12
-0.24112966855084045,-1.2711328036334448,41
1.5209285274113133,-0.9426119177211538,92
0.7965805455242168,-0.47547187091901405,73
-0.10234387677678829,1.2657497871872885,48
0.1782252284180664,1.1292810884844817,58
-1.1345447981776384,1.1913609602970288,18
-0.47817283801359,0.24882352970067353,35
0.9572183275368646,-0.18136359197755067,74
0.5600963982718464,-1.137880590383126,61
-0.6009770689251642,0.13761068727954914,35
-1.1409947866946535,-1.5231496681872876,10
0.46863483012507834,-1.1479263308130279,61
1.1727060739610453,1.6373235237243218,89
0.12749344070080268,-1.6368515776429693,50
1.5291236328970308,1.6418796612954298,99
-0.9335604757439709,-0.23301221070927897,24
-0.7881837216078205,-1.186302299706055,21
-0.462266637243607,1.152710667620407,38
-0.8738218516601653,0.43435379491132436,26
0.524145109065309,1.1292121166402211,68
-1.151899374674513,-1.1596663116087431,11
-1.2760835828918455,0.10900578756761872,15
-1.4874019843372455,-1.179031590178853,1
-0.23889305758397142,1.2736263023087881,48
-1.2985194833159401,0.8357162451320524,17
0.8306130240615666,0.5983207166310013,76
-1.2713712275468185,0.5897211264067008,16
1.1778900825408567,0.5978999362612311,86
0.14198259326502366,0.25429575929894843,55
-1.1534692315666735,0.23197337805589927,15
-0.7873749494373247,-0.8411395675426127,22
-0.2575536436283819,1.2393657113675023,48
0.16838542807304513,-1.3028560298759309,51
0.9103735890246476,-1.4864349304650875,70
0.13037400626866874,-0.24875099487865276,54
1.2327497932922966,0.25937830666378237,85
1.550739448434666,1.6489206963185707,99
1.3054442618228137,0.5154217718081142,86
0.09814407848875904,-1.1742734015879088,51
-0.24157382318374446,1.617917417991992,49
-1.5074634327015008,-1.1519706521292463,1
0.19045166374781025,-1.1308263516819905,51
1.4803651309273638,0.18459145837503235,95
1.2317017136687274,0.9544744683291843,87
-0.5572763952418699,-0.6005871438726537,33
1.6455034594338458,1.1792236530332445,98
0.9469834523420426,0.8271107479991756,77
-1.629686015970769,0.8093389448838684,7
1.1510074145342009,-1.6183560044944405,80
-1.4985180330847296,0.2284422628554123,5
0.9465433006701717,-1.5213758582882977,70
1.5784241009822402,-1.4775863814175496,90
0.49991170509551214,0.9525001710038049,67
-0.21801430900180196,1.290834516852859,48
0.10590843055894485,0.8149619743834486,57
0.5857190037619567,1.503892192158052,69
-1.2996813862662797,-1.2460821255584917,11
-0.9549942435754866,0.5030011066652644,26
0.8607974387534978,0.9549180076702344,77
-1.212991869796469,-1.6503837839938245,10
-1.231180628564311,-1.3020547751007945,11
0.9089981368052741,-0.4433473223585392,73
1.2540323188134699,-0.44191958780908774,83
-0.5260371132967915,-1.476896315509735,30
1.2064940237918005,0.7825764794499782,87
0.44018247926804516,1.2443947490899376,68
-1.2539174472330334,-0.947839358078716,12
-0.1588470640950431,1.477939320664347,49
0.9496602149807821,-0.13765976528116147,74
-1.3042835731620013,-0.16271895625376875,14
1.4797035981061768,0.8708576603816518,97
-0.5982453090826637,-0.4797482989957662,33
-0.480964990355157,0.09696107978240025,35
1.3053198219472157,1.2087062498665946,88
0.43542609135165283,-1.215519433118675,61
1.1808919552322081,0.25194793687241074,85
-0.26030315573285584,0.8773252040750606,47
-1.2934179705417699,1.172770876611277,18
0.08744538193943494,0.5168559344639577,56
-0.9520839168625473,-0.840200890276771,22
1.133525439451399,0.8503810143361414,87
-0.10670310134197108,0.11825791745701285,45
-0.594072483268202,-0.22219214405804502,34
-0.0932510637689237,0.8355352157574448,47
1.4913417722058209,-1.5202111549031037,90
-1.2075280020279,1.129823481677885,18
0.5198071175977808,0.43430497604926604,66
0.9530951036308581,-1.188760789802099,71
0.43948422363042355,-0.49503815811332896,63
-0.4764367712176583,0.595257289603686,36
0.4754346426280405,-0.5943649106177733,63
-0.5299993485525488,0.2601465522439325,35
-0.7838459041820761,0.160687241761728,25
-0.09941318717511478,-1.5184554131950534,40
0.8540106793843395,1.3013489878515636,78
-1.1369148991928761,-1.184594334464432,11
-0.9565647966347836,-0.8609909499420443,22
0.4615365359624644,-1.1541532548482485,61
-1.2804663030978756,-0.4608137035539223,13
-0.7894610142609876,0.20683114289801097,25
0.43714753863772376,1.5807323861075426,69
-0.43566278417500415,1.2283658314698966,38
-0.9356905731389993,0.8117512221069321,27
1.3001163206875903,0.4906959737048661,86
-1.6465299538732312,1.5304684162391784,9
-0.4501244381373446,0.9178479867704208,37
-0.48225498805856004,0.09629047192636675,35
0.19817981512691285,0.9521454090240073,57
0.583525033032181,0.930468618141844,67
-1.157895636260501,-0.23664200602951407,14
-1.1609930578912975,-0.2394536945119092,14
-1.6293356698594696,0.5807617359570519,6
1.5253347432581903,0.09723870448549388,95
0.444283077742125,0.13547898821386753,65
1.517802388886148,0.4492720399863855,96
0.5532055619158242,-0.6025223513618653,63
-0.9478397339166237,-0.1351837281919933,24
0.807586077738827,-1.156210248893698,71
-0.1067948213621671,-0.4657456247500565,43
1.2876732033366995,0.12081560887062005,85
-0.5731773747583312,0.10355093122986268,35
-0.18685995944734143,-1.302065372789711,41
-0.9314724964606835,1.5021527813148894,29
-0.08675182142702145,-0.17674126228386502,44
-0.5543791216627346,-0.7881780515134633,32
0.18555900111450419,0.6072754163003102,56
0.4355165930793606,-0.5252808350943855,63
-0.8678391653333333,0.6079734739079636,26
-0.24693013312976875,0.9155587122318317,47
0.10594950441998136,0.5748179960682913,56
0.801702421187121,1.6166833952973276,79
0.8842963863945899,-1.3019668664025683,71
-1.5763972063621945,1.4772760095777313,9
-0.1782965815465671,0.0869198564002332,45
-0.9553941915952412,-1.232341787546619,21
-1.3011382900405901,-0.8943013972655462,12
1.6008003050744042,-0.0938821022275665,94
-0.18627796372146724,0.9545540378623614,47
-0.15370204087485956,0.9531325576866968,47
-1.4912396056756205,-1.2605566575598977,1
1.1332859579565417,-1.5807230899538112,80
-1.4799825830830533,0.5083548506268,6
1.481301127642002,1.5468083152225094,99
-1.57727124420171,-1.4775179307711048,0
1.6537130103876398,-1.5643791951205606,90
-1.2196735079280592,0.08681631176753991,15
-0.4354715122543297,1.5526405187787382,39
-0.08828826229664391,1.5800376294193874,49
1.5904091403575022,0.09008752299066258,95
1.1349390068214797,-0.8925943006869491,82
-1.1315498871576493,1.2262217973892466,18
1.1456897418642362,0.9159994718511989,87
0.7992442550291525,-1.6134840210470969,70
-1.228830020228887,-1.3023824347941828,11
1.1414942906178474,-1.5234132205493607,80
0.43653108263860724,1.5497113870552346,69
-0.8450525707143713,0.7853435186528395,27
0.23610630454067122,-1.502448907081082,50
-1.173645199424836,0.09891505039297235,15
0.9283648103675889,0.23857000507496404,75
0.4541895360904386,-1.617544673228203,60
0.08795149544746181,0.8583164248108005,57
-1.554301731667708,0.08759602369963256,5
-0.4567503828980378,1.15836861737363,38
-0.798870235232261,-0.12360097540397506,24
-0.8291312283091757,0.0969172991658923,25
0.11711150019845547,-0.10837817707201595,54
-1.487293034180428,-1.5267273437259656,0
-0.8422797370108341,-1.4812820213951514,20
1.4850512059629988,-1.2462560318962868,91
-0.9444429604172556,-0.12899589399294054,24
0.17898979397541234,-0.26054240052550404,54
1.1342781701674294,-1.1947729803373044,81
0.8020632098054638,-1.6172786886096573,70
-1.294985390848954,-1.1757475227429461,11
1.156309249401816,-0.8080832910205038,82
0.5944849662993691,0.569858451387932,66
1.2932749121982392,0.21828568102339901,85
-1.4890719152552367,-1.523162003202256,0
1.16409413840252,0.4534249441808476,86
-1.4887739557209376,0.9085251477107144,7
1.1462694750469178,-1.2644746752721427,81
-1.5224740144507456,-1.1410081247417565,1
-0.4360002511942835,1.5779907118650387,39
-0.2523179446387065,0.9058854545074574,47
-0.254291752511655,1.2488859106667045,48
-0.7943059894454632,0.8255488918785174,27
1.1384471670626422,0.20746318211569237,85
-1.1716734800532962,-1.4901093750648562,10
1.6336978571379424,-1.6190884611579215,90
0.5964970633648093,-0.12817657102686458,64
-0.5574147584601922,0.2529270938352616,35
-1.3011577827204042,0.8430878933028703,17
-0.5946487356152023,0.9161209109422268,37
0.4470204069217153,0.13033980401974196,65
-1.4863593000089823,-0.5561437374759706,3
-0.5910290145904619,-1.616300226577227,30
-0.6005207313673766,0.48409343977722497,36
-0.09975935628359661,-1.1704281778372383,41
0.8511483882037992,-1.6483446844067093,70
-0.5134761696580968,0.9550639430585939,37
-0.09003042055501737,0.8923918167949543,47
-0.5400669695928958,1.1311294296710983,38
1.1610404012595212,0.23880506528978618,85
1.2921713132455572,0.9150067637451431,87
-1.4902098004393773,-1.606243714725803,0
-0.18057008937165525,-0.9553265384319848,42
0.48197130395351423,0.598030583180334,66
1.5157707991408935,1.6339661411290247,99
0.608816437007238,-0.5318526183509081,63
0.9213366550439488,0.1031438757359024,75
-0.254944757285423,1.2472411840933706,48
-0.9246269109685152,-1.2837244216598014,21
-0.8613367902393181,-0.607710006952839,23
-0.7870143348607663,-1.5901508635070523,20
1.2388429961520024,-1.3006808976589517,81
-0.21827084659149631,-0.24841986053316067,44
0.49896874670951136,-1.2998403793150426,61
1.5025173432434513,-1.1575297480301163,91
-1.4872841580494414,0.21057959758759073,5
0.8701447008496482,1.30292717483711,78
-0.11428418741354872,-1.1527491479331027,41
-1.2852242573903248,-1.2713230408361278,11
0.4900449282739625,-0.7881085584713872,62
0.2327269352197084,-0.45683418449943997,53
-0.09960376292865304,0.1281511206595582,45
-1.2488192412527606,-0.9499555949425357,12
0.813976892049264,-1.1501714772698985,71
1.161588632879289,-0.10818133803033565,84
-0.1264423983639438,-1.636586287954844,40
-0.8472529809901571,-0.6051401542568683,23
-0.943076384328869,-0.5682591544315013,23
-0.43918399754997045,0.14639842991527036,35
-0.8022750146536956,-1.508977083453702,20
-1.1383312512315018,1.2510674709900753,18
-1.1488162244700084,1.2687875017890358,18
-1.3022161308092324,-1.2379689866287233,11
-1.4953120093806838,-0.9193128117717264,2
-1.500384109093349,1.159069280970361,8
-0.45743784794504827,-0.11534259601626795,34
0.5455696526822699,-0.7849865835561227,62
0.802521287781092,0.5753279012645239,76
-0.1688368884579182,1.3027909684746408,48
0.5177288846544003,1.4767883421549632,69
-0.09707719834955145,-1.257329400685888,41
-0.14788277978325345,-0.9516778062577841,42
-1.6419415162784499,0.4786137396769268,6
-0.4821152325059653,0.25097051723561153,35
1.131966721233418,-0.16573095842994812,84
-0.254442124613077,-0.8362752283298975,42
-0.8929286808388883,0.4373645809592672,26
1.3050270836664377,-0.5314919494625338,83
1.4796792322564096,-1.2152544908957603,91
